,Month,Year,Temperature(C),Humidity(%),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Autumn,Holiday,Functioning Day
155,1.5876475205670832,-3.282406670171969,-0.8860344350309561,0.5291297806928269,-1.3297282288459835,-0.5263407934272404,0.07009267166663768,-0.5762957472697225,-0.227756885400337,0
156,1.5876475205670832,-3.282406670171969,-0.7688221787981646,0.3326781975328039,-0.9927035107655121,-0.480397663185512,0.4729951095261975,-0.5762957472697225,-0.227756885400337,0
157,1.5876475205670832,-3.282406670171969,-0.7353329627316529,-1.042482884587357,0.542813985269416,-1.0240580377126307,0.657179081119139,-0.5762957472697225,-0.227756885400337,0
158,1.5876475205670832,-3.282406670171969,-0.710216050681769,-1.0915957803773628,0.8847707723949675,-1.031715226086252,0.5420640988735507,-0.5762957472697225,-0.227756885400337,0
159,1.5876475205670832,-3.282406670171969,-0.7437052667482809,-1.1407086761673686,0.8633984731996205,-1.0853155447016019,0.31183413438237356,-0.5762957472697225,-0.227756885400337,0
160,1.5876475205670832,-3.282406670171969,-0.8106836988813044,-0.9933699887973514,0.6250151360207505,-1.0546867912071163,-0.06804530702806856,-0.5762957472697225,-0.227756885400337,0
161,1.5876475205670832,-3.282406670171969,-0.902779043064212,-0.40401523931728234,-0.004645678734471594,-0.8632570818665815,-0.48245924311218724,-0.5762957472697225,-0.227756885400337,0
162,1.5876475205670832,-3.282406670171969,-1.0199912992970033,-0.6004668224773053,0.1992131751288379,-1.0470296028334949,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
163,1.5876475205670832,-3.282406670171969,-1.1120866434799108,-0.5513539266872997,-0.2759094762138754,-1.1006299214488446,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
164,1.5876475205670832,-3.282406670171969,-1.1958096836461902,-0.5513539266872997,0.30114260206049265,-1.169544616811437,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
165,1.5876475205670832,-3.282406670171969,-1.262788115779214,-0.6004668224773053,0.8847707723949675,-1.2461165005476509,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
166,1.5876475205670832,-3.282406670171969,-1.3046496358623538,-0.5022410308972939,0.6694037574264712,-1.2461165005476509,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
167,1.5876475205670832,-3.282406670171969,-1.3465111559454934,-0.40401523931728234,0.7400967470726189,-1.2384593121740297,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
168,1.5876475205670832,-3.282406670171969,-1.3716280679953772,-0.4531281351072881,0.7499608851627789,-1.2767452540421367,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
169,1.5876475205670832,-3.282406670171969,-1.3883726760286332,-0.40401523931728234,0.7647570922980191,-1.2767452540421367,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
170,1.5876475205670832,-3.282406670171969,-1.4386065001284007,-0.2566765519472651,0.7910614605384462,-1.2614308772948937,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
171,1.5876475205670832,-3.282406670171969,-1.4804680202115406,-0.30578944773727085,0.8897028414400475,-1.3150311959102436,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
172,1.5876475205670832,-3.282406670171969,-1.5223295402946804,-0.2566765519472651,0.8206538748089266,-1.3380027610311076,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
173,1.5876475205670832,-3.282406670171969,-1.56419106037782,-0.10933786457724784,0.82887398988406,-1.3150311959102436,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
174,1.5876475205670832,-3.282406670171969,-1.580935668411076,-0.10933786457724784,0.6841999645617114,-1.3303455726574864,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
175,1.5876475205670832,-3.282406670171969,-1.6227971884942156,-0.06022496878724208,0.5576101924046563,-1.3533171377783506,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
176,1.5876475205670832,-3.282406670171969,-1.6646587085773554,0.03800082279276942,0.2008571981438646,-1.3533171377783506,-0.6436202182560112,-0.5762957472697225,-0.227756885400337,0
177,1.5876475205670832,-3.282406670171969,-1.639541796527472,-0.40401523931728234,0.0907076561370764,-1.4911465285035355,-0.3903672573157165,-0.5762957472697225,-0.227756885400337,0
178,1.5876475205670832,-3.282406670171969,-1.5223295402946804,-0.6986926140573169,0.13016420849771695,-1.5064609052507785,0.07009267166663768,-0.5762957472697225,-0.227756885400337,0
179,1.5876475205670832,-3.282406670171969,-1.3883726760286332,-0.9442570930073456,0.26004202668482546,-1.5064609052507785,0.4154376184034033,-0.5762957472697225,-0.227756885400337,0
180,1.5876475205670832,-3.282406670171969,-1.246043507745958,-1.3862731551173975,0.47869708768337516,-1.636633107602342,0.657179081119139,-0.5762957472697225,-0.227756885400337,0
181,1.5876475205670832,-3.282406670171969,-1.220926595696074,-1.484498946697409,0.8650424962146472,-1.674919049470449,0.74927106691561,-0.5762957472697225,-0.227756885400337,0
182,1.5876475205670832,-3.282406670171969,-1.1874373796295623,-1.5336118424874146,0.7713331843581259,-1.68257623784407,0.6341560846700216,-0.5762957472697225,-0.227756885400337,0
183,1.5876475205670832,-3.282406670171969,-1.1455758595464227,-1.5827247382774203,0.8880588184250209,-1.68257623784407,0.34636862905605015,-0.5762957472697225,-0.227756885400337,0
184,1.5876475205670832,-3.282406670171969,-1.1706927715963065,-1.6809505298574319,0.9258713477706347,-1.774462498327527,-0.010487815905274239,-0.5762957472697225,-0.227756885400337,0
185,1.5876475205670832,-3.282406670171969,-1.2795327238124699,-1.3862731551173975,0.9258713477706347,-1.659604672723206,-0.4479247484385107,-0.5762957472697225,-0.227756885400337,0
186,1.5876475205670832,-3.282406670171969,-1.3381388519288655,-1.2389344677473801,0.9258713477706347,-1.6213187308550991,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
187,1.5876475205670832,-3.282406670171969,-1.3548834599621213,-1.1407086761673686,0.9258713477706347,-1.5830327889869922,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
188,1.5876475205670832,-3.282406670171969,-1.3548834599621213,-1.1898215719573744,0.9258713477706347,-1.6060043541078561,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
189,1.5876475205670832,-3.282406670171969,-1.3548834599621213,-1.1407086761673686,0.9258713477706347,-1.5830327889869922,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
190,1.5876475205670832,-3.282406670171969,-1.3632557639787493,-0.9442570930073456,0.9258713477706347,-1.4911465285035355,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
191,1.5876475205670832,-3.282406670171969,-1.3716280679953772,-0.7478055098473226,0.9258713477706347,-1.4069174563937001,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
192,1.5876475205670832,-3.282406670171969,-1.3716280679953772,-0.5022410308972939,0.871618588274754,-1.2997168191630006,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
193,1.5876475205670832,-3.282406670171969,-1.421861892095145,-0.4531281351072881,0.9258713477706347,-1.3226883842838648,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
194,1.5876475205670832,-3.282406670171969,-1.4720957161949129,-0.40401523931728234,0.8979229565151811,-1.345659949404729,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
195,1.5876475205670832,-3.282406670171969,-1.4386065001284007,-0.5513539266872997,0.9127191636504212,-1.3762887028992146,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
196,1.5876475205670832,-3.282406670171969,-1.4386065001284007,-0.4531281351072881,0.9258713477706347,-1.3380027610311076,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
197,1.5876475205670832,-3.282406670171969,-1.4720957161949129,-0.4531281351072881,0.9242273247556081,-1.3686315145255934,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
198,1.5876475205670832,-3.282406670171969,-1.5055849322614245,-0.2566765519472651,0.8847707723949675,-1.3226883842838648,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
199,1.5876475205670832,-3.282406670171969,-1.5390741483279362,-0.10933786457724784,0.8436701970193002,-1.2997168191630006,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
200,1.5876475205670832,-3.282406670171969,-1.5307018443113083,-0.10933786457724784,0.8272299668690334,-1.2920596307893795,-0.6436202182560112,-0.5762957472697225,-0.227756885400337,0
201,1.5876475205670832,-3.282406670171969,-1.4720957161949129,-0.5022410308972939,0.5707623765248697,-1.383945891272836,-0.3903672573157165,-0.5762957472697225,-0.227756885400337,0
202,1.5876475205670832,-3.282406670171969,-1.262788115779214,-0.7969184056373284,0.3438872004511866,-1.3380027610311076,0.04706967521751995,-0.5762957472697225,-0.227756885400337,0
203,1.5876475205670832,-3.282406670171969,-1.078597427413399,-0.6495797182673111,0.10385984025728992,-1.1159442981960874,0.36939162550516785,-0.5762957472697225,-0.227756885400337,0
204,1.5876475205670832,-3.282406670171969,-0.8776621310143281,-0.8951441972173398,0.611862951900537,-1.0623439795807377,0.5535755970981096,-0.5762957472697225,-0.227756885400337,0
205,1.5876475205670832,-3.282406670171969,-0.7520775707649088,-1.0915957803773628,0.4359524892926812,-1.0623439795807377,0.6456675828945803,-0.5762957472697225,-0.227756885400337,0
206,1.5876475205670832,-3.282406670171969,-0.6850991386318851,-1.288047363537386,0.8403821509892468,-1.1236014865697088,0.5650870953226684,-0.5762957472697225,-0.227756885400337,0
207,1.5876475205670832,-3.282406670171969,-0.6432376185487454,-1.3862731551173975,0.8650424962146472,-1.1542302400641944,0.31183413438237356,-0.5762957472697225,-0.227756885400337,0
208,1.5876475205670832,-3.282406670171969,-0.710216050681769,-1.2389344677473801,0.8650424962146472,-1.1159442981960874,-0.19467178749821593,-0.5762957472697225,-0.227756885400337,0
209,1.5876475205670832,-3.282406670171969,-0.7855667868314206,-1.042482884587357,0.8650424962146472,-1.0623439795807377,-0.5400167342349815,-0.5762957472697225,-0.227756885400337,0
210,1.5876475205670832,-3.282406670171969,-0.8692898269977002,-0.8460313014273341,0.8831267493799408,-1.031715226086252,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
211,1.5876475205670832,-3.282406670171969,-0.9530128671639797,-0.5022410308972939,0.7253005399373786,-0.9474861539764169,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
212,1.5876475205670832,-3.282406670171969,-1.0116189952803754,-0.3549023435272766,0.6759798494865779,-0.9398289656027954,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
213,1.5876475205670832,-3.282406670171969,-1.0869697314300268,-0.15845076036725358,0.3570393845714001,-0.9245145888555526,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
214,1.5876475205670832,-3.282406670171969,-1.1204589474965387,-0.15845076036725358,0.3586834075864268,-0.9551433423500382,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
215,1.5876475205670832,-3.282406670171969,-1.0869697314300268,-0.20756365615725933,0.21894145130915818,-0.9474861539764169,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
216,1.5876475205670832,-3.282406670171969,-1.0953420354466548,-0.15845076036725358,0.31593880919573286,-0.932171777229174,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
217,1.5876475205670832,-3.282406670171969,-1.0953420354466548,-0.20756365615725933,0.5099335249688822,-0.9551433423500382,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
218,1.5876475205670832,-3.282406670171969,-1.061852819380143,-0.30578944773727085,0.47540904165332176,-0.9628005307236596,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
219,1.5876475205670832,-3.282406670171969,-1.053480515363515,-0.2566765519472651,0.511577547983909,-0.932171777229174,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
220,1.5876475205670832,-3.282406670171969,-1.045108211346887,-0.30578944773727085,0.6233711130057238,-0.9474861539764169,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
221,1.5876475205670832,-3.282406670171969,-1.053480515363515,0.7746942596428557,-2.0695385856079938,-0.5952554887898329,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
222,1.5876475205670832,-3.282406670171969,-1.1204589474965387,1.5605005922829478,-2.2125685879153156,-0.4574260980646479,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
223,1.5876475205670832,-3.282406670171969,-1.1120866434799108,1.6587263838629593,-2.163247897464515,-0.4267973445701623,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
224,1.5876475205670832,-3.282406670171969,-1.0953420354466548,1.5605005922829478,-1.7407339826026558,-0.43445453294378367,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
225,1.5876475205670832,-3.282406670171969,-1.061852819380143,1.5605005922829478,-1.8607476626996042,-0.40382577944929815,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
226,1.5876475205670832,-3.282406670171969,-1.036735907330259,1.6096134880729536,-2.127079391133928,-0.3731970259548125,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
227,1.5876475205670832,-3.282406670171969,-1.0032466912637474,1.6587263838629593,-2.136943529224088,-0.3272538957130842,-0.6205972218068935,-0.5762957472697225,-0.227756885400337,0
228,1.5876475205670832,-3.282406670171969,-0.8860344350309561,1.4622748007029363,-1.9593890436012056,-0.27365357709773447,-0.3328097661929222,-0.5762957472697225,-0.227756885400337,0
229,1.5876475205670832,-3.282406670171969,-0.8023113948646766,1.4131619049129305,-1.984049388826606,-0.21239607010876338,-0.03351081235439197,-0.5762957472697225,-0.227756885400337,0
230,1.5876475205670832,-3.282406670171969,-0.7269606587150249,1.314936113332919,-1.8278672023990703,-0.17411012824065644,0.0931156681157554,-0.5762957472697225,-0.227756885400337,0
231,1.5876475205670832,-3.282406670171969,-0.5176530582993262,0.23445240595279243,-1.1866982265386614,-0.30428233059222004,-0.25222927862101024,-0.5762957472697225,-0.227756885400337,0
232,1.5876475205670832,-3.282406670171969,-0.6264930105154894,0.6273555722728384,-1.3395923669361436,-0.27365357709773447,-0.424901751989393,-0.5762957472697225,-0.227756885400337,0
233,1.5876475205670832,-3.282406670171969,-0.7771944828147926,0.3326781975328039,-0.6178662633394268,-0.4880548515591334,-0.6205972218068935,-0.5762957472697225,-0.227756885400337,0
234,1.5876475205670832,-3.282406670171969,-0.9111513470808399,0.1362266143727809,0.9258713477706347,-0.6718273725260467,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
235,1.5876475205670832,-3.282406670171969,-0.9446405631473518,-0.2566765519472651,0.9258713477706347,-0.8402855167457174,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
236,1.5876475205670832,-3.282406670171969,-1.0283636033136312,-0.06022496878724208,0.850246289079407,-0.8402855167457174,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
237,1.5876475205670832,-3.282406670171969,-1.078597427413399,0.03800082279276942,0.6989961716969516,-0.8479427051193388,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
238,1.5876475205670832,-3.282406670171969,-1.1623204675796786,-0.10933786457724784,0.9258713477706347,-0.970457719097281,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
239,1.5876475205670832,-3.282406670171969,-1.1958096836461902,-0.7478055098473226,0.9258713477706347,-1.2537736889212725,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
240,1.5876475205670832,-3.282406670171969,-1.2879050278290978,-0.9442570930073456,0.9258713477706347,-1.422231833140943,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
241,1.5876475205670832,-3.282406670171969,-1.3632557639787493,-1.0915957803773628,0.9258713477706347,-1.560061223866128,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
242,1.5876475205670832,-3.282406670171969,-1.430234196111773,-1.1407086761673686,0.9258713477706347,-1.644290295975963,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
243,1.5876475205670832,-3.282406670171969,-1.4720957161949129,-0.9933699887973514,0.9258713477706347,-1.598347165734235,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
244,1.5876475205670832,-3.282406670171969,-1.5139572362780525,-1.1407086761673686,0.9258713477706347,-1.7132049913385559,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
245,1.5876475205670832,-3.282406670171969,-1.5474464523445641,-0.9933699887973514,0.8831267493799408,-1.659604672723206,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
246,1.5876475205670832,-3.282406670171969,-1.572563364394448,-0.9442570930073456,0.8913468644550743,-1.659604672723206,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
